landmark_0_x,landmark_0_y,landmark_0_z,landmark_1_x,landmark_1_y,landmark_1_z,landmark_2_x,landmark_2_y,landmark_2_z,landmark_3_x,landmark_3_y,landmark_3_z,landmark_4_x,landmark_4_y,landmark_4_z,landmark_5_x,landmark_5_y,landmark_5_z,landmark_6_x,landmark_6_y,landmark_6_z,landmark_7_x,landmark_7_y,landmark_7_z,landmark_8_x,landmark_8_y,landmark_8_z,landmark_9_x,landmark_9_y,landmark_9_z,landmark_10_x,landmark_10_y,landmark_10_z,landmark_11_x,landmark_11_y,landmark_11_z,landmark_12_x,landmark_12_y,landmark_12_z,landmark_13_x,landmark_13_y,landmark_13_z,landmark_14_x,landmark_14_y,landmark_14_z,landmark_15_x,landmark_15_y,landmark_15_z,landmark_16_x,landmark_16_y,landmark_16_z,landmark_17_x,landmark_17_y,landmark_17_z,landmark_18_x,landmark_18_y,landmark_18_z,landmark_19_x,landmark_19_y,landmark_19_z,landmark_20_x,landmark_20_y,landmark_20_z,gesture
0.35836073756217957,0.6667236089706421,3.649523738769034e-10,0.3279102146625519,0.6513278484344482,-0.028911421075463295,0.3022434711456299,0.614875078201294,-0.04915133863687515,0.30320194363594055,0.5759176015853882,-0.06674863398075104,0.32324621081352234,0.5509109497070312,-0.08338406682014465,0.3294866979122162,0.5216656923294067,-0.028795940801501274,0.3260595202445984,0.48327985405921936,-0.054711759090423584,0.32323578000068665,0.45171260833740234,-0.07084717601537704,0.3246217668056488,0.42528438568115234,-0.08193536847829819,0.3685199022293091,0.524214506149292,-0.029927968978881836,0.3676687479019165,0.4949749708175659,-0.06420963257551193,0.3520232141017914,0.558765172958374,-0.06790448725223541,0.3438730239868164,0.5948681831359863,-0.061491481959819794,0.4015989601612091,0.5449749231338501,-0.03519793227314949,0.4020088315010071,0.5303568243980408,-0.07110393792390823,0.3782684803009033,0.5879886150360107,-0.06233742833137512,0.36113834381103516,0.6197747588157654,-0.04705920070409775,0.4294881820678711,0.5779534578323364,-0.04274796321988106,0.42718586325645447,0.5744641423225403,-0.06935067474842072,0.4023835361003876,0.6130861639976501,-0.06368689239025116,0.38052982091903687,0.6354363560676575,-0.05320769175887108,scroll
0.3608800768852234,0.6637616753578186,2.297566936704243e-08,0.32950177788734436,0.6492667198181152,-0.029926927760243416,0.3033207654953003,0.6108791828155518,-0.05067000910639763,0.30073362588882446,0.5700899362564087,-0.06856551766395569,0.321420282125473,0.5446838140487671,-0.0856073647737503,0.33050665259361267,0.5166510343551636,-0.0327538438141346,0.32680001854896545,0.46650153398513794,-0.06088525429368019,0.3252179026603699,0.4296737015247345,-0.07894811034202576,0.32756683230400085,0.39784103631973267,-0.0915401428937912,0.36952561140060425,0.5210663080215454,-0.03329174593091011,0.36775773763656616,0.487795889377594,-0.06883645057678223,0.3509904146194458,0.5506665706634521,-0.07309672981500626,0.3417939245700836,0.5866612792015076,-0.06727656722068787,0.4028201401233673,0.5445043444633484,-0.03785572946071625,0.40197741985321045,0.5260199904441833,-0.07404152303934097,0.3767136335372925,0.5832732319831848,-0.06459000706672668,0.3597971498966217,0.6146923303604126,-0.04893521964550018,0.4302801191806793,0.5797024965286255,-0.044893719255924225,0.42791321873664856,0.5714837908744812,-0.07296282052993774,0.4017886519432068,0.6096934080123901,-0.06741587072610855,0.3799709975719452,0.6320323348045349,-0.05663412809371948,scroll
0.36313027143478394,0.668653130531311,-1.8970151671737767e-08,0.32971858978271484,0.650387167930603,-0.03076201118528843,0.3027493357658386,0.6113032698631287,-0.05213306099176407,0.300284743309021,0.5699861645698547,-0.07095644623041153,0.3210970163345337,0.5413798093795776,-0.0888211652636528,0.3311944901943207,0.5153617858886719,-0.03222079575061798,0.3270374536514282,0.4630948603153229,-0.06001177057623863,0.32598161697387695,0.42716163396835327,-0.07746842503547668,0.32792729139328003,0.3948497772216797,-0.08959870040416718,0.37031179666519165,0.5195637345314026,-0.032978471368551254,0.3696739673614502,0.48772555589675903,-0.07003363966941833,0.35271427035331726,0.5491525530815125,-0.07630603015422821,0.3413444757461548,0.5860535502433777,-0.07173584401607513,0.40362533926963806,0.5427775979042053,-0.03782565891742706,0.40243518352508545,0.5281186699867249,-0.07570377737283707,0.3763015866279602,0.5852963924407959,-0.06893827021121979,0.3570684492588043,0.6169930100440979,-0.054880477488040924,0.4313792288303375,0.5774827599525452,-0.04509468749165535,0.42806780338287354,0.5730465054512024,-0.07392552495002747,0.4021226465702057,0.6121250987052917,-0.07016930729150772,0.37957099080085754,0.6338287591934204,-0.06074675917625427,scroll
0.3580053448677063,0.6581838130950928,8.471826618006162e-08,0.3263944387435913,0.6401313543319702,-0.030317066237330437,0.30247175693511963,0.5975664258003235,-0.051244769245386124,0.3001651167869568,0.5591378808021545,-0.07005660980939865,0.3190958499908447,0.5322943329811096,-0.08829193562269211,0.3301731050014496,0.4978605806827545,-0.036371488124132156,0.32866767048835754,0.42933669686317444,-0.06852346658706665,0.33112072944641113,0.381755530834198,-0.09087447077035904,0.3355470895767212,0.34095269441604614,-0.10628694295883179,0.36810964345932007,0.5070852041244507,-0.03753556311130524,0.3679383099079132,0.47413384914398193,-0.07937558740377426,0.3489600121974945,0.5361618399620056,-0.08786400407552719,0.33710795640945435,0.5763159394264221,-0.08403443545103073,0.40074408054351807,0.5340509414672852,-0.04245614632964134,0.3998890221118927,0.5161404609680176,-0.08190582692623138,0.37238800525665283,0.5726829767227173,-0.0735386461019516,0.3547517657279968,0.6049472689628601,-0.057707011699676514,0.42719587683677673,0.5716272592544556,-0.0499429926276207,0.42581552267074585,0.5610736012458801,-0.07954907417297363,0.3986307978630066,0.598720908164978,-0.07331657409667969,0.37765517830848694,0.6199984550476074,-0.06109071522951126,scroll
0.3566971719264984,0.6678140759468079,-2.322940417798236e-08,0.32436037063598633,0.6443383097648621,-0.029221804812550545,0.30020570755004883,0.600241482257843,-0.04971633478999138,0.2951188087463379,0.5620882511138916,-0.06876359134912491,0.3126671314239502,0.5320747494697571,-0.08676055818796158,0.329289048910141,0.4944877326488495,-0.033487457782030106,0.3293280005455017,0.42058247327804565,-0.06316191703081131,0.33230024576187134,0.3736609220504761,-0.08260538429021835,0.3383066654205322,0.33180806040763855,-0.09598543494939804,0.3668522238731384,0.5058677196502686,-0.03518928587436676,0.36765605211257935,0.47397273778915405,-0.07659661024808884,0.34682855010032654,0.5320714712142944,-0.08579516410827637,0.33325767517089844,0.5704191327095032,-0.08270826935768127,0.3993006646633148,0.533892810344696,-0.040466319769620895,0.39910173416137695,0.5186361074447632,-0.07996038347482681,0.3703533113002777,0.5738757252693176,-0.07312480360269547,0.35094672441482544,0.6059799194335938,-0.058445997536182404,0.4262808561325073,0.5728015899658203,-0.04817035794258118,0.4238003194332123,0.5632404685020447,-0.07655080407857895,0.395572692155838,0.5991721749305725,-0.07126154750585556,0.37364405393600464,0.6194777488708496,-0.06016334891319275,scroll
0.3570370674133301,0.6756899952888489,-6.462451551669801e-08,0.3237304091453552,0.6462326645851135,-0.028301125392317772,0.29881933331489563,0.6003742814064026,-0.04864047095179558,0.2931753396987915,0.5603934526443481,-0.06817738711833954,0.3119858205318451,0.529255747795105,-0.08656831830739975,0.3278999626636505,0.4930133521556854,-0.030715836212038994,0.327959805727005,0.41701823472976685,-0.060114722698926926,0.3305533528327942,0.3689989447593689,-0.07910167425870895,0.3360484838485718,0.32644718885421753,-0.09226252138614655,0.3661593496799469,0.5046252608299255,-0.03289758041501045,0.3676597774028778,0.47377610206604004,-0.07554813474416733,0.3469778597354889,0.5346039533615112,-0.08477513492107391,0.3329411447048187,0.576356828212738,-0.08123118430376053,0.3993179500102997,0.5322545766830444,-0.038794443011283875,0.3976398706436157,0.5186727046966553,-0.07862645387649536,0.3697260618209839,0.5753301978111267,-0.0715072974562645,0.35109996795654297,0.609199583530426,-0.05637345090508461,0.426803320646286,0.570490837097168,-0.04717298969626427,0.4232148826122284,0.5619167685508728,-0.07437384873628616,0.3952803313732147,0.5981433987617493,-0.06887403875589371,0.37472254037857056,0.6194371581077576,-0.0577942430973053,scroll
0.36044323444366455,0.6792736053466797,-8.836323672767321e-08,0.3252663314342499,0.6470678448677063,-0.02671411633491516,0.30005738139152527,0.6027923822402954,-0.04675346985459328,0.2938079833984375,0.5640861988067627,-0.06664677709341049,0.30937325954437256,0.5317028760910034,-0.0855172798037529,0.3286757469177246,0.49785345792770386,-0.03017192892730236,0.32717394828796387,0.41964972019195557,-0.05913425236940384,0.3289962410926819,0.3717847466468811,-0.07773105800151825,0.33397719264030457,0.328544020652771,-0.09056960791349411,0.3654446601867676,0.5116277933120728,-0.03350483626127243,0.3664548993110657,0.4772690534591675,-0.07683108747005463,0.3456684350967407,0.5377601981163025,-0.08676452934741974,0.33160147070884705,0.5817531943321228,-0.08362618833780289,0.3976992964744568,0.5395470261573792,-0.04024990648031235,0.3960582911968231,0.5191646814346313,-0.0806368961930275,0.3682190179824829,0.5759881138801575,-0.07381930202245712,0.34951385855674744,0.612480878829956,-0.05867614969611168,0.4248809814453125,0.5771319270133972,-0.049278415739536285,0.4205141067504883,0.562215268611908,-0.07636281847953796,0.3929271697998047,0.5984288454055786,-0.07029570639133453,0.37245938181877136,0.6224965453147888,-0.058742161840200424,scroll
0.3579370975494385,0.6828809976577759,-1.0777016967722375e-07,0.32267749309539795,0.6500812768936157,-0.023978985846042633,0.29835039377212524,0.6048980355262756,-0.041350964456796646,0.293737530708313,0.5670393109321594,-0.058860596269369125,0.30833834409713745,0.5383199453353882,-0.07544320076704025,0.3269466757774353,0.4985632300376892,-0.026604149490594864,0.325600266456604,0.4224458336830139,-0.05375417321920395,0.32794618606567383,0.375219464302063,-0.07145653665065765,0.3325273096561432,0.33290404081344604,-0.0838988870382309,0.3648770749568939,0.5108603835105896,-0.03060482069849968,0.3652215898036957,0.48213067650794983,-0.07248012721538544,0.3458276689052582,0.5415017008781433,-0.08269020169973373,0.33153480291366577,0.5846676826477051,-0.07999502867460251,0.3978184163570404,0.5379188656806946,-0.03773639723658562,0.39509910345077515,0.5263726115226746,-0.07556500285863876,0.3684401512145996,0.5795043110847473,-0.0702400803565979,0.349292516708374,0.6130116581916809,-0.056890249252319336,0.42517775297164917,0.5749026536941528,-0.04706098884344101,0.41915708780288696,0.570867657661438,-0.07185997068881989,0.3921123147010803,0.6052801012992859,-0.06702542304992676,0.37182652950286865,0.6257872581481934,-0.056940242648124695,scroll
0.36259666085243225,0.6977478265762329,-2.4765603257037583e-07,0.3251797556877136,0.6641349792480469,-0.02435396797955036,0.29828277230262756,0.6191588044166565,-0.042027153074741364,0.2971663177013397,0.5801060795783997,-0.05972136929631233,0.31898483633995056,0.5568970441818237,-0.07636991143226624,0.32770201563835144,0.5173959732055664,-0.022307641804218292,0.32150208950042725,0.46154558658599854,-0.04742414504289627,0.3205711543560028,0.4301409125328064,-0.06412900239229202,0.32139822840690613,0.40055787563323975,-0.07607817649841309,0.3683745563030243,0.5223195552825928,-0.026433762162923813,0.3648045063018799,0.5014399886131287,-0.06668812781572342,0.3490460515022278,0.5646623373031616,-0.0777544379234314,0.33595386147499084,0.6084281206130981,-0.07579588145017624,0.4025794267654419,0.5445448160171509,-0.03398285061120987,0.39680275321006775,0.5440264940261841,-0.07265982031822205,0.3727724850177765,0.6006940007209778,-0.07038699090480804,0.3530328869819641,0.6351962089538574,-0.05893305689096451,0.4310765564441681,0.5781769752502441,-0.04354485496878624,0.42442357540130615,0.5842843055725098,-0.06881292909383774,0.3998018801212311,0.6209061145782471,-0.06605701148509979,0.3788021504878998,0.6418461203575134,-0.05786480754613876,scroll
0.3606002628803253,0.6953214406967163,-1.7897076531880884e-07,0.3254624903202057,0.6685400009155273,-0.02585943229496479,0.29686158895492554,0.6288670897483826,-0.0454285554587841,0.29551172256469727,0.5936988592147827,-0.0641404241323471,0.31638407707214355,0.5692923665046692,-0.08134356141090393,0.32124263048171997,0.527178943157196,-0.02515370026230812,0.3152492046356201,0.48933276534080505,-0.05584779009222984,0.31556954979896545,0.4669228196144104,-0.07596443593502045,0.3186778724193573,0.4533919394016266,-0.08829682320356369,0.3628445863723755,0.5283776521682739,-0.028848247602581978,0.362970232963562,0.5075944066047668,-0.06979674100875854,0.3470430076122284,0.5706332325935364,-0.07956378906965256,0.3352934420108795,0.6070558428764343,-0.07627559453248978,0.3992880880832672,0.5491361021995544,-0.03678380325436592,0.3994085490703583,0.547198474407196,-0.07758740335702896,0.3755348324775696,0.6045019626617432,-0.07397820055484772,0.3568456470966339,0.6328269243240356,-0.06098053604364395,0.4304869771003723,0.5821589827537537,-0.046639349311590195,0.4295364022254944,0.5858736038208008,-0.07466321438550949,0.4047989547252655,0.6222493648529053,-0.07153832167387009,0.3837760388851166,0.6386792063713074,-0.06220836192369461,scroll
0.36315807700157166,0.6919685006141663,-2.1048458620498423e-07,0.3279764652252197,0.6699925661087036,-0.02970806322991848,0.2972361445426941,0.6363662481307983,-0.05089326202869415,0.29436957836151123,0.599824070930481,-0.07009484618902206,0.31664061546325684,0.5749533176422119,-0.08680463582277298,0.3249798119068146,0.531509518623352,-0.027626169845461845,0.31888478994369507,0.49915510416030884,-0.0608200803399086,0.31782886385917664,0.508079469203949,-0.0819801539182663,0.3198665976524353,0.5250381827354431,-0.09337317198514938,0.3657954931259155,0.5311949849128723,-0.028426900506019592,0.36192992329597473,0.5137403607368469,-0.0674007385969162,0.34526824951171875,0.5770265460014343,-0.07817205786705017,0.33562663197517395,0.6138085722923279,-0.07647266983985901,0.40086209774017334,0.5500879287719727,-0.03407333791255951,0.3983384668827057,0.549582839012146,-0.0733218565583229,0.3733464479446411,0.6082814335823059,-0.07149083912372589,0.35485827922821045,0.6402756571769714,-0.06010592728853226,0.43045130372047424,0.5814136862754822,-0.04195594787597656,0.4257733225822449,0.5896128416061401,-0.06931783258914948,0.40103456377983093,0.626940906047821,-0.06740684807300568,0.3800409138202667,0.6453737020492554,-0.05895503982901573,scroll
0.35921066999435425,0.6917382478713989,-2.45507266072309e-07,0.3253271281719208,0.6687171459197998,-0.0344172865152359,0.2969631552696228,0.6360287666320801,-0.057789117097854614,0.2930086851119995,0.6016879081726074,-0.07774857431650162,0.31579679250717163,0.5784994959831238,-0.09420289099216461,0.32730042934417725,0.5226641297340393,-0.031877655535936356,0.3205339312553406,0.5075175762176514,-0.06742329150438309,0.3177756071090698,0.5409920811653137,-0.08976615220308304,0.3171531558036804,0.5719084739685059,-0.1012919619679451,0.36797985434532166,0.5254011750221252,-0.031218379735946655,0.3617492914199829,0.5168420672416687,-0.07012641429901123,0.34432879090309143,0.5826050639152527,-0.08240416646003723,0.3348943591117859,0.6202453374862671,-0.08239530026912689,0.40203702449798584,0.5482268929481506,-0.03587788715958595,0.3992995023727417,0.552560567855835,-0.07603892683982849,0.3726116120815277,0.6130914092063904,-0.07600928097963333,0.3532269597053528,0.6458232998847961,-0.06610222160816193,0.4292282164096832,0.5838768482208252,-0.04305233806371689,0.4239289462566376,0.5980731248855591,-0.072580985724926,0.3985482454299927,0.6378598809242249,-0.07232195138931274,0.3765723705291748,0.6563706994056702,-0.0648079365491867,scroll
0.3589352071285248,0.6886672973632812,-1.9290669683869055e-07,0.3236774206161499,0.6672069430351257,-0.03224397450685501,0.29526886343955994,0.6378779411315918,-0.05416691675782204,0.2950924336910248,0.6071406006813049,-0.07281874120235443,0.3161300718784332,0.582713782787323,-0.08835047483444214,0.3264995813369751,0.5261821150779724,-0.027757244184613228,0.32508182525634766,0.5119147896766663,-0.06069903448224068,0.32225891947746277,0.5346065163612366,-0.08187136054039001,0.3190658390522003,0.5583665370941162,-0.09313997626304626,0.36738038063049316,0.5284900069236755,-0.027794795110821724,0.363014817237854,0.5167152881622314,-0.06460104882717133,0.3456484079360962,0.5816348791122437,-0.0758100375533104,0.33493271470069885,0.6186989545822144,-0.0750676766037941,0.400790274143219,0.5495651960372925,-0.032973311841487885,0.4001954197883606,0.5521306395530701,-0.07151618599891663,0.37440207600593567,0.6128436923027039,-0.06986390799283981,0.3540462255477905,0.6458175778388977,-0.05896608158946037,0.42740991711616516,0.5843322277069092,-0.04062331095337868,0.42380577325820923,0.6001448631286621,-0.06966634094715118,0.39834412932395935,0.6408091187477112,-0.06853511184453964,0.3750786781311035,0.6590046882629395,-0.060419563204050064,scroll
0.35442519187927246,0.6907439231872559,-3.152794363359135e-07,0.3212345540523529,0.6704705953598022,-0.03374985232949257,0.29374998807907104,0.6386212110519409,-0.05543956905603409,0.2907296121120453,0.6084514856338501,-0.07306509464979172,0.31082701683044434,0.5865245461463928,-0.08637017011642456,0.3290870487689972,0.5189804434776306,-0.03145931288599968,0.32522401213645935,0.5294097065925598,-0.0664442777633667,0.32165828347206116,0.5846431851387024,-0.08807715773582458,0.3189994990825653,0.6199502944946289,-0.09872233122587204,0.3697371482849121,0.5249093770980835,-0.030096475034952164,0.36193811893463135,0.5278922915458679,-0.06725340336561203,0.3450670540332794,0.5972233414649963,-0.07817394286394119,0.3371049165725708,0.6344776153564453,-0.07742617279291153,0.40278488397598267,0.5487954020500183,-0.0336947999894619,0.3988669514656067,0.5597561597824097,-0.07115297764539719,0.3739819824695587,0.622580349445343,-0.06817895919084549,0.3575341999530792,0.6547558307647705,-0.05650540441274643,0.42855048179626465,0.5850529670715332,-0.03997190669178963,0.4233601689338684,0.6050887107849121,-0.06684296578168869,0.39837467670440674,0.645159900188446,-0.06432881951332092,0.3778831362724304,0.662499725818634,-0.05510670691728592,scroll
